timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-11T22:42:34,codecarbon,34aa1a6e-78e7-4ebf-8d5c-8d19dbc95c2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3307548119992134,3.757483138979032e-06,1.6121314518518734e-06,8.0,44.94592167768613,10.0,4.06045161110847e-06,2.9070578812018244e-05,5.074963994441835e-06,3.820599441756855e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
