timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T08:10:25,codecarbon,0c2a2a08-1b13-4ed7-ae0c-9675262fb88a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5483779089991003,1.3032040979217557e-06,8.416576407785168e-07,8.0,18.683076563914817,10.0,2.322580957770697e-06,8.025839754011166e-06,2.9025259055540824e-06,1.3250946617335945e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
