timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T08:07:48,codecarbon,9a2fa42c-4b85-444f-bd61-ca33c8f672e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,145.92973590900147,0.0002793787253668543,1.9144742750789918e-06,11.52,48.91929127556851,10.0,0.0004481047772942321,0.002001287434362009,0.0003913236683500044,0.002840715880006246,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
