timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T07:53:48,codecarbon,7e076013-d81f-47f7-9742-ea63f59ae6ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,142.3049260150001,0.0002704131971506959,1.9002377832106257e-06,9.770000000000001,50.61354870028633,10.0,0.00042061306745074857,0.0019476335025499503,0.00038130804372500887,0.0027495546137257074,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
