timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-21T08:10:18,codecarbon,cc7bf324-ff77-4516-8f5d-b8db238d27ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5421381089981878,2.9066271381326663e-06,1.8848033915852617e-06,8.0,56.942546501175386,10.0,2.3082828733297194e-06,2.4361686155993656e-05,2.8845428888922067e-06,2.9554511918215583e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
