timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T07:29:20,codecarbon,43372447-4346-4be0-a1fc-c2dcd041cb5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3162942380004097,3.648804794267071e-06,1.5752768946215483e-06,8.0,43.602006394050136,10.0,4.03022397111474e-06,2.8033633538010472e-05,5.037098222227441e-06,3.7100955731352654e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
