timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T06:50:18,codecarbon,f9c84d31-c3cc-42e3-916b-b6f3fb60bfd0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,495.5295781879977,0.0012233410950818538,2.4687549420465345e-06,8.03,71.84748942804505,10.0,0.0010750935141250993,0.010033479971221976,0.001330328119991666,0.012438901605338734,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
