timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T07:29:04,codecarbon,cd8a8f1f-a64a-4e88-a1bd-a1042b496a8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3797261170002457,3.760048161372442e-06,1.5800339940430439e-06,8.0,43.73952106499252,10.0,4.165089131113038e-06,2.8861689755993458e-05,5.205296613894461e-06,3.8232075501000955e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
