timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-11T16:02:40,codecarbon,da7aba31-2842-4b28-8edc-0839619bf60e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.76426892499967,0.0001918245798306648,3.5027324128688887e-06,42.5,76.77950858310739,10.0,0.0006463578378638899,0.001152028143844002,0.00015208154005833373,0.001950467521766226,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
