timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T06:28:06,codecarbon,a08d1259-31a5-465b-a535-7aeb52cd567a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,437.64445852599965,0.0010803703508561503,2.4686028345814588e-06,8.24,63.65560338012743,10.0,0.0009400408112506765,0.008871440430479965,0.001173697418294473,0.010985178660025118,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
