timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T00:37:55,codecarbon,e1643fb7-db28-4d5c-940a-9c9fe300b104,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.72323445800066,0.0002440400867725121,2.603837652251231e-06,8.0,71.85172807490326,10.0,0.00020043439465778243,0.002030421624336004,0.0002505374691555618,0.0024813934881493483,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
