timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-08T00:41:15,codecarbon,43502cbd-2021-4db5-9121-4e0fac062f33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.70158785000058,0.00024343057630203164,2.5979343775019083e-06,8.0,67.9688553237525,10.0,0.00020038929256000203,0.002024326619459997,0.00025048008893611246,0.0024751960009561113,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
