timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T23:22:15,codecarbon,ba1ddbcf-2583-45c4-9605-787b3b6c0818,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,507.560312868,0.0012773220353246473,2.5165916304745393e-06,8.104615384615384,73.93904105412743,10.0,0.0010920951856682396,0.01053351398236,0.0013621692852666667,0.012987778453294904,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
