timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T00:18:16,codecarbon,136ce001-f064-4925-9c62-881a299b9a4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.64251954799965,0.0010825517450126021,2.5196569141980824e-06,8.072,72.60779006047521,10.0,0.0009235116318763989,0.008931071311518005,0.0011527760777611067,0.01100735902115551,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
