timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T00:27:39,codecarbon,2f2304fc-c110-4478-a346-c4f131337642,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1702798679998523,3.633248014010471e-06,1.6740919305300943e-06,8.0,47.59357653645746,10.0,3.697759655555678e-06,2.8623634010016552e-05,4.6213811138891795e-06,3.694277477946141e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
