timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-11T19:42:32,codecarbon,3997677c-4f55-4776-b862-daf6c7eeae2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.937271378999867,1.339179348530802e-05,2.2555468043240877e-06,8.0,66.14408046627926,10.0,1.2070744248881561e-05,0.00010900897609598947,1.5087700297216442e-05,0.00013616742064208749,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
