timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-22T22:40:19,codecarbon,d3687132-982a-430c-a825-763dfae67ec4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,657.6804615320001,0.002279865011764042,3.466523859403284e-06,42.5,74.93827265845798,10.0,0.007762199405259721,0.013593045318872,0.0018263655959972224,0.02318161032012895,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307380676269531,machine,N,1.0
