timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-23T00:32:53,codecarbon,b8430650-b263-4c56-8161-db1e05cfd9bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3858100159995956,6.867941906875691e-06,2.028448694528438e-06,8.0,58.95585364632196,10.0,6.406277371109657e-06,5.542004433600756e-05,8.006739533331912e-06,6.983306124044912e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307380676269531,machine,N,1.0
