timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-13T21:02:29,codecarbon,47c471aa-9f3f-4b9f-8412-2bf0eac396c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,176.96781618699993,0.0003142946788528053,1.7759990806503122e-06,11.193333333333333,44.23375474188051,10.0,0.0005680188868574807,0.0021529317223440043,0.0004747898110694438,0.0031957404202709286,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
