timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-13T21:11:27,codecarbon,8fc1c1ca-af03-4515-87f2-5a64ded5feb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5000439700002062,2.5623077876569054e-06,1.7081551200506164e-06,8.0,50.632029768524276,10.0,2.214906548889404e-06,2.1071127968005227e-05,2.767446872222637e-06,2.6053481389117268e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307392120361328,machine,N,1.0
