timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T07:04:47,codecarbon,2b672ae9-4b18-4978-b896-b5b86029ca88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,475.6579383139979,0.00117579986135306,2.4719441570149404e-06,8.0,71.68022749371208,10.0,0.0010239218275832438,0.009655055779593968,0.0012765259246999955,0.011955503531877212,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
