timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-15T06:55:56,codecarbon,cb4c6e91-9415-4763-aaf1-0bcf1cc9e3bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,643.8265432109984,0.001699880820042987,2.640277630625572e-06,8.0,77.51774605125534,10.0,0.0013825937037199526,0.014173542172157938,0.0017282097136916694,0.01728434558956956,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
