timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T01:50:18,codecarbon,f20440ed-84a1-41c1-81ae-192c0062a872,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1100.6919619429991,0.002900150830447832,2.634843290150256e-06,8.0,74.9190916426133,10.0,0.0023631459883533207,0.024171639615074014,0.0029538753805055376,0.029488660983932886,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
