timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T03:00:59,codecarbon,05f08e7d-0c8a-4d27-b220-04579001a60e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.935250026999711,1.3104320080750396e-05,2.207880042313007e-06,8.0,64.36470658763822,10.0,1.207111180444675e-05,0.00010608508486797952,1.5088201594446421e-05,0.0001332443982668727,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
