timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-06T01:23:45,codecarbon,5149b007-435b-4452-a7f0-b5c3df5193d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.62298788499902,6.365276233126095e-06,2.426727271417982e-06,8.0,74.70622735151876,10.0,4.687494175555508e-06,5.417587667405632e-05,5.85859841388204e-06,6.472196926349387e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
