timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-06T01:23:34,codecarbon,d7ca811f-18a0-4490-87f1-b343a3f3898d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.2889063729999,0.0008561904452075953,2.632092359847726e-06,8.0,75.83905655561264,10.0,0.0006987809005554796,0.007134144596199987,0.0008727974992139024,0.008705722995969367,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
