timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-06T01:24:11,codecarbon,013e5dee-0a4a-44ff-97c5-211051a7cf6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.576448754000012,5.0321437087482505e-06,1.9531316898640817e-06,8.0,57.106305649798394,10.0,4.603144079996532e-06,4.081003264799765e-05,5.753534427781738e-06,5.116671115577592e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
