timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T20:05:54,codecarbon,3f4300d6-0acd-4587-8c6f-071f2b9701fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,253.66812351299995,0.0006355855529295673,2.5055791170268774e-06,8.0,73.16341347083474,10.0,0.0005450440777677039,0.005236711133809996,0.0006808627667194438,0.006462617978297142,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
