timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-05T20:39:37,codecarbon,ac581ca9-67b2-4e75-8315-ca2bf5da441b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6684529110007134,4.538370647722603e-06,1.700749759912623e-06,8.0,47.6852010570047,10.0,4.811420702220251e-06,3.5320861589985264e-05,6.0137567499977096e-06,4.614603904220323e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307388305664062,machine,N,1.0
