timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T20:32:59,codecarbon,5845cba9-8631-47ed-bbb5-ea31dccf5f05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.031989822004107,5.585158794728617e-06,1.8420770261810766e-06,8.0,52.44639526253551,10.0,5.620267228870135e-06,4.4145035315967807e-05,7.024452150007063e-06,5.6789754694845e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
