timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T19:49:37,codecarbon,4fcf2f55-f001-4755-aefd-a4a36d382dcc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,707.8031187349989,0.0017753506010439273,2.5082548438284257e-06,8.0,69.14668301574261,10.0,0.0015190945134957376,0.014633791984802025,0.0018988339336777345,0.018051720431975508,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
