timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-25T20:33:17,codecarbon,f06a1b4b-eb10-49f9-9ec2-fb5cbcc36ad5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.056626352990861,5.614905858944691e-06,1.8369618038039204e-06,8.0,52.235257698535044,10.0,5.674406568869017e-06,4.432531323800282e-05,7.092502291642531e-06,5.7092222098514366e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
