timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T06:12:03,codecarbon,bb297001-6e75-4623-ae0d-834ed2aaad27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.41617959599898,0.00020166209590673613,1.8950322843042393e-06,10.64,32.960527870268706,10.0,0.00036392772665279734,0.0013604888661679637,0.00032607854593891006,0.002050495138759671,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
