timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-24T06:23:45,codecarbon,bd75f6b3-6720-483b-866c-559acb194994,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.509911312998156,2.0692931611972082e-06,1.3704733141500314e-06,8.0,38.21402987041433,10.0,2.2372640488821266e-06,1.6008068361994532e-05,2.7951886083327634e-06,2.104052101920942e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-62-generic-x86_64-with-glibc2.39,3.12.11,3.0.2,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307395935058594,machine,N,1.0
